"","x1","x2","x3","x4"
"1851",0.402194489624255,-0.933366984752908,-0.89331183524679,-1.4444521880122
"1852",1.91829113811604,-1.05902443605757,-2.15933458483875,-1.4239896746624
"1853",1.29744658213381,0.809465177803222,0.728451826119268,0.103276469295051
"1854",0.931573646987238,0.589968430681052,-0.764998237125875,0.137574482751567
"1855",-0.689820507621038,-1.47000332578256,0.173271736192797,-0.365349886340797
"1856",0.596726730767912,-1.21325506829694,0.53130380447283,0.328948872919598
"1857",0.0244344054643275,-0.472422527974146,-1.72996606946535,-0.792537538989635
"1858",1.31467320635946,2.41061677088365,-0.583927290249894,-1.05620719100686
"1859",-1.90167721573959,-0.125791723566867,-0.050738041407478,-1.68485362336393
"1860",0.00922872077821657,0.457678236631191,-0.260023869819719,0.265844187291718
"1861",0.534384255672932,-1.16725936011514,-1.01077282017733,-0.868627034262306
"1862",-0.942484859741858,-0.65101548820315,-2.15416057387401,-1.43490774737894
"1863",2.56581544099898,-0.323448505311523,0.876666312469594,0.80767502197233
"1864",-1.17262140660322,-0.781610944398769,0.305719186962715,0.951832515175815
"1865",0.500043242924432,-0.741369566224394,-2.16100456802806,-2.01050974810912
"1866",0.0502456274968095,0.993510286363731,-0.197965660025625,-0.0268078763083249
"1867",-0.937813543650868,-0.022385796708182,0.138969485660671,-0.39115326423866
"1868",-0.899496057890956,-1.14842060507592,-1.50070562054483,-0.366282348938211
"1869",0.475378103177413,0.410641273798632,-0.111622166166497,-0.50506679661452
"1870",2.50873302620187,-0.00882080366900776,-1.39007076434578,-0.966506138000891
"1871",0.739182460780312,0.324685792319895,-0.200376810754978,0.41512077958989
"1872",-1.76160612474966,-2.62568180568953,-1.61595427249542,-0.858313888584528
"1873",-0.0858123795503991,1.45564417780438,-0.0815529619954278,1.35862954349279
"1874",0.475707579267512,1.50728200307386,0.54785500976669,-0.731604170499519
"1875",-1.21890716553137,-0.699536076342009,2.13733255183038,2.20241609709524
"1876",0.248056778672068,-1.07282385008368,1.70466012430394,0.407103705688568
"1877",-1.33565189079455,-2.06266027734845,-0.952176544994653,-0.785178274842723
"1878",0.0524601858917265,1.08763112244926,1.35890847917985,0.814907657260331
"1879",0.879645379354241,0.66824582759616,0.430334159799588,0.563980046132913
"1880",0.321518536833517,-0.792788269983039,-1.27577386577067,-0.518154057685602
"1881",1.45293920265757,0.764359225451401,1.24785751065463,-0.173310076185279
"1882",-1.12487382414488,-1.80120741552308,-1.71274967708745,-2.00666739063
"1883",-1.24623415298668,0.183708952117698,-2.03901601438327,0.0812217929065078
"1884",-0.133848836399009,-0.104763635618544,0.398627333195844,-0.165423181835096
"1885",1.62670719146511,1.13583588743454,-1.82355380337732,-0.498151033132079
"1886",0.219141656227537,-0.658228675573894,0.31430419917191,-0.610991226862971
"1887",0.244898800229896,1.20747106138059,0.540212386388487,0.0868079209089051
"1888",2.20459982572513,1.78209645255834,0.328484032941306,-0.215456125018442
"1889",-0.287562143496962,-0.811629226858567,-0.901222032890584,0.270992328822815
"1890",0.0246337727098879,0.412006727834072,-0.11169760989758,1.18943884778434
"1891",1.0673387435276,0.955226110071236,-0.0752248090613922,0.291784761155243
"1892",-0.523835370182664,-0.78552515972261,0.782928563304357,1.15109339832289
"1893",0.365437845997753,0.815065079609678,-1.64725869197362,-1.23804458768962
"1894",-0.0351192749989169,0.517742913574133,0.496180049903763,1.04755911305177
"1895",1.72759000971893,0.323609562681489,0.359292258477243,0.495496701453359
"1896",-0.361298809531901,-0.424545768091144,-0.200798720880769,0.534452722652787
"1897",-2.01762093980341,-1.18081815636453,-0.848819476128604,-0.227916546987656
"1898",0.939916552075802,0.684695741706303,-1.48951343476814,-1.16114492876622
"1899",-0.150928726213223,0.179400010760935,1.1303853343717,0.768548061144257
"1900",1.01230859750856,0.637683301592423,-1.12106518137248,0.765902377958166
"1901",-0.0768736560072099,0.621421891931994,1.68918410975652,0.257337628463241
"1902",0.0411433192597305,-0.263916322494265,-0.681958278887365,-0.265890201078539
"1903",1.21648221651513,-0.0418020868250706,0.818437934771022,0.678334319322665
"1904",-0.404485474678083,-0.815989532356117,0.642110597110157,0.0188494303914698
"1905",-0.0724735099360445,-1.14665244984267,-1.0803341345701,-0.836830045670232
"1906",0.620639716026186,0.198385753029737,-2.76766960726027,-1.70485028727309
"1907",-1.30253982034141,-0.962094569573079,-0.907930225329479,-1.00197320452057
"1908",-0.555418782021988,-1.1090623222615,-2.01120170442759,-0.424800088494769
"1909",0.33940659522118,-0.0346754884605716,0.480180119947407,0.0209568862648436
"1910",1.27587658904972,0.397482923483384,0.409466666578333,0.446989202740522
"1911",-0.697824724096333,1.53248913087771,1.67309425302251,0.593686784782133
"1912",0.5379722521634,0.968217330989797,-1.12389466963372,-0.917924641463551
"1913",0.313640291416091,0.421538654054078,1.78643912042216,1.66941595021796
"1914",-0.823343314880935,-0.643455547946068,-1.35214307675267,-0.0649395057155061
"1915",0.437022853487183,0.32823327859156,0.596316332265029,0.217420559629289
"1916",-0.677871881600815,-0.682460215334636,-1.00064470212588,-1.29269766065288
"1917",-1.71282631229346,-0.988400761897582,-1.00288483185562,-1.99985103628932
"1918",-1.76976723823382,-0.10279893176947,0.116473479176198,1.41329405319017
"1919",2.48985623972299,1.89202244940862,2.26934171963409,-0.656872080106269
"1920",1.50606271868454,0.577940848465646,0.812634198761312,-0.73022562609227
"1921",0.841944394562172,-0.395532876903054,0.326788640142096,-0.58659341242145
"1922",0.256301025315825,-0.592661179110524,0.592455954459276,-0.739419015620752
"1923",0.604780075651662,0.908149200348459,1.62017980283565,-0.174561773729769
"1924",0.473197782951108,-0.487525532059573,0.0275865149369333,-1.52604021245222
"1925",0.758188525136737,-0.456657326525464,0.820974713952934,0.350974146611404
"1926",1.06934787418144,1.07267066824794,1.20597950089662,0.439636375259681
"1927",-0.624891340809704,0.443771822791089,-0.78777663269671,0.16008775544213
"1928",-0.103492267401028,2.12743254113539,1.23771083334536,0.494219409241229
"1929",-0.683662536587618,-1.18694569290191,-0.520943417975582,-0.0703141444728195
"1930",-0.32037578264843,0.986375180959007,2.61940760214934,1.16558118992784
"1931",-1.13212062572947,-1.45328940034296,-0.501700921816851,-0.252143975785277
"1932",0.659701376212549,0.354440539804758,-0.297689466282969,-0.367140538087352
"1933",1.71525935879428,1.93033916514953,1.47368250268563,-0.580244624926921
"1934",0.961776940935451,0.661196253757767,-0.0855934546238415,0.312283413958342
"1935",-0.929252723326012,-1.16366701121864,-1.67187770727365,-2.72593763163598
"1936",-1.22139289476278,-0.919450843034261,-0.585546334455677,-0.64774692917364
"1937",-1.25400690268944,-0.532472162191239,-1.61664484368287,-1.38324631128359
"1938",-0.39180600705865,0.470364834585958,-0.395603450692072,-0.0668735251385114
"1939",-0.166284353853496,0.61329855508243,-0.644027946912055,-0.21090792596697
"1940",0.661255703465036,0.53027290652454,0.821298468872403,-0.106010589544544
"1941",0.0424595435901561,-0.0637939026763562,-0.241394565877324,-0.196114541199474
"1942",1.37839403453835,0.461617229094935,0.00488066450520647,-1.53804307234981
"1943",-0.554545390877466,-0.490433606621397,0.765612494834246,1.26439621844398
"1944",0.909141968736841,0.490153861486499,0.190177843501704,0.295519355006348
"1945",-0.895507602231289,-0.667423255476492,-0.274743153697345,-0.0626219751835406
"1946",-0.028807169735793,-0.724954123065442,0.165619712762156,-0.740124905579419
"1947",1.28560056330395,-0.742555856429017,1.04890729619066,-0.0202297709980757
"1948",-1.36650443335197,-0.0487280958897021,0.189027851856743,-1.34655156356852
"1949",-0.989376283503956,0.283813292971867,-0.295807775943023,-0.96096926351367
"1950",-0.700305120478156,-0.419771056471384,1.69256993400464,0.998253706233893
"1951",0.866561388696412,0.894798889199377,-0.469778688894925,-0.736921018306437
"1952",-0.624494583931788,-0.469131384832086,-0.173251045893957,0.882183418103367
"1953",-1.10284902829925,-1.55163637757,-1.49460119931295,0.0439903148299838
"1954",-0.758914551786416,-0.2728852009643,-0.322133598884687,-1.37191432063208
"1955",1.92804816984734,0.314732755727108,0.259437857914925,-0.312268281885159
"1956",0.173717635351089,-1.42325469521478,-0.111134455894644,1.4061850894531
"1957",0.114256939541684,-0.238635087928636,0.348099200398844,-0.377692964098775
"1958",1.39375525703273,1.20465873472295,2.17380870702031,1.04149906674739
"1959",-0.452537863078031,0.0113921229557426,0.108355231547565,0.552227827900569
"1960",-1.90939094461046,-0.0368971873676829,-1.45389075386674,0.21568085234917
"1961",0.523239695819155,0.768506715353457,0.596371905437314,0.0443365738129877
"1962",-1.57176392554514,-0.710895561141734,-0.0144941715324191,-1.46426546934901
"1963",-1.47661121525688,-0.179990654709415,-0.692853747404841,0.184414662354319
"1964",-0.228055783666947,-0.557775423077334,-1.37095391752048,0.490407337227209
"1965",0.60466390384551,-0.493332223938102,1.10073875836249,-0.684041863472324
"1966",0.300380622545365,0.672468357448536,0.200870457732657,1.53709322407395
"1967",-0.363524431145661,0.682909978934135,0.0996537005773858,-0.0962483619723909
"1968",1.14894385140083,-0.565204545741446,0.357508934961933,-0.0964499906816615
"1969",-0.122037372249019,-1.36634672378119,-0.163361073094645,-0.906554135147739
"1970",0.253599110565166,-0.0454601905241478,-0.260810156501811,-1.09903409742794
"1971",-0.349154128654319,-0.313406332728024,0.137419808039739,0.702005396355774
"1972",0.914913607192481,-0.100062395964162,-0.416936841033439,0.207879041173745
"1973",0.287776691109314,-0.474617893909169,-0.813066845959536,-1.50707258686771
"1974",-0.97690085341136,-0.545676721335124,-0.880233161224107,1.13554633197063
"1975",-0.778551546794796,-0.644267414951866,-0.741619046103642,-0.184277217231946
"1976",-1.15479763749493,-0.888886406528199,-0.732384606421582,0.221744412282288
"1977",0.0797235366199338,0.369531260459101,0.0172526233241704,-0.254999254552189
"1978",-0.0370182487774755,0.0698801513209206,-0.170611765817809,0.560266826040211
"1979",-0.0455490998272902,2.11815364359915,0.912229290596996,0.551413465543785
"1980",-0.0301358999065852,-2.14022735588264,0.146631996555,-0.0383891970288825
"1981",-0.388194078891766,-0.200593412628612,-0.102407721606441,0.667470569300297
"1982",0.473838328047794,0.42698830481256,-1.18313739216713,-0.443455219433772
"1983",-0.508100687280745,-0.0239412745859174,-0.0839743760097717,1.04530491045943
"1984",0.406225348657287,-0.0269848015924863,-2.0369800896737,-2.25539923276616
"1985",1.716473188236,2.24222436586125,1.03773216357469,-0.486515553497226
"1986",0.112559277966888,1.25264027662691,-0.726677897061494,-1.72901535457455
"1987",-1.10142563889754,-1.77471955883248,-1.06492582822131,-1.14596173015316
"1988",-1.00487560984036,-2.31903835058533,-0.542315063047777,-1.08110458108848
"1989",-1.57803300837642,-0.355436556318435,-0.364853657885915,-0.0421742319631117
"1990",-0.193970220754481,0.438378142859391,0.896628444382022,-0.227876071359634
"1991",-1.50243712064982,-1.4716962146162,-1.4366635546,-0.527552903147487
"1992",0.721853117869714,-0.546033881025414,0.150618327370692,0.365798499017114
"1993",-0.447536366279003,-1.94947767955726,0.598877633504295,0.809145532199699
"1994",0.690263054212484,0.216037450747227,-0.528422043982156,-0.738242676405608
"1995",1.36468909753557,0.53978990111385,0.230201051935287,0.0618206914143632
"1996",1.73868999474624,0.828032159340381,-0.28253262498432,0.536323046196897
"1997",-0.306144445276779,1.00113099855678,0.687905103807004,1.1563023570272
"1998",0.196389031051438,-0.354105368847562,1.1180144921153,1.10286814313638
"1999",1.36214772584963,0.168357366168926,-0.236040528215293,-0.466631554455976
"2000",-0.851135769501066,0.876892463371334,0.140961919823788,-0.635651807932652
